0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.9972763100451456,0.9785306922050816,2.731460982102525e-05,0.01871830323026405,-0.9972730543556256,0.6744209318589259,0.3222481001824317,0.0006040223131588738,0.6744236385196087,-0.9811061728593254,0.0011233478728952507,0.3055591864700845,0.9785279855482492,-0.9811120056365276,0.0025680644805660103,1.5955609565533973e-05,0.3222497884126049,0.002952515129736411,-0.9988653489377912,0.6736630453965987,2.5626377880299468e-05,0.0007388972240142582,-0.9988693156601822,0.9981047920581392,0.00021814717935546903,1.1967458392809805e-05,0.9981019461128371,-0.9983320607501792,0.01910417836374553,0.3055631746151908,0.6736658913382163,-0.9983332443216212
-0.9986339110949428,0.9962825589007837,1.6067838873411457e-05,0.0023352843552813442,-0.9986360904337938,0.3432382025437893,0.6546873122158865,0.0007105756745204764,0.34323410063083,-0.9987928400015008,0.0004901596153693777,0.6550685797509173,0.996286660812893,-0.9987973892281398,0.002491863056198903,1.8865360619955613e-05,0.6546865152640211,0.002726481356647461,-0.9993097513996188,0.3418967547784358,1.6864790682292927e-05,0.00025554131488761384,-0.9993115898209758,0.9990391837154092,0.00047805639416425183,1.7948644426817995e-05,0.9990395317316012,-0.9995355367702384,0.0025678036356476287,0.6550694964695849,0.3418964067627128,-0.9995337068672014
-0.9975032045823096,0.9946051570853226,2.302579134289465e-05,0.002875021705650317,-0.9975029322999328,0.01369217848885887,0.9836847528273012,0.0001260009829617255,0.013692085923276838,-0.997267311204436,0.00018457404606925031,0.9833906512326404,0.994605249651187,-0.9972651739130044,0.002638622574970379,2.130168891310245e-05,0.98368395669177,0.0026505929890304186,-0.9998958702892928,0.0135613206086565,2.382192781441316e-05,0.00017260363201837382,-0.9998944865535222,0.9996980609937322,0.00011381014125048545,2.5490031047537657e-05,0.9996981617550816,-0.9998374619272332,0.002887212547324079,0.9833864628915456,0.01356121984692755,-0.9998348952856748
-0.999386818353696,0.9982887225088768,2.053498040017572e-05,0.0010775608644250716,-0.9993893558077844,0.05409133779706581,0.9445238458260196,0.0007741721805365787,0.05409055188619178,-0.9998420318137904,4.536293702107304e-05,0.9457061169885304,0.9982895084199538,-0.9998419432224024,0.0015303025551705212,2.213224922940843e-05,0.9445231310205284,0.0015330348632135585,-0.999244080013494,0.053187914131160016,2.1249791247200823e-05,4.2630628986278274e-05,-0.9992402547129612,0.9991763742927932,0.0007714700335096827,2.5241646556486357e-05,0.999176501600163,-0.9999732132803408,0.0010802630114448851,0.9457030075912428,0.053187786822938406,-0.9999710574262832
-0.9997878909286608,0.9975114900414158,2.3943164646306586e-05,0.002252457722617003,-0.9997869063128004,0.04689023287664225,0.9521827937546448,0.0007138796812190168,0.046889979006439535,-0.9983059019683244,0.001053699083708078,0.9503622238767702,0.9975117439120308,-0.9983050713362646,0.0007715658440119694,2.1761582435477652e-05,0.9521806504107396,0.0008861188725003828,-0.9993034296867308,0.046236660402198586,2.6086507527356524e-05,0.0009391460552109053,-0.9993060735755952,0.9983408410127256,0.0005990351424216298,2.685271972739329e-05,0.9983406905731752,-0.9989665784349004,0.002367302261393091,0.950357132739307,0.04623681084205318,-0.9989612458428232
-0.9996715747597684,0.9985539787612904,2.110080222156725e-05,0.001096495196243032,-0.9996747326539004,0.16454519317686006,0.8341635921607755,0.0009659473163950025,0.16454487736711887,-0.999090121712342,0.0029947504898529924,0.8315504938498687,0.9985542945706576,-0.9990888163406022,0.0005143401960416416,2.0181575149364667e-05,0.8341589807412301,0.0005926923660692225,-1.001448775084661,0.16669710197701226,2.571222148522796e-05,0.0029163983198147053,-1.0014519467900385,0.9985098362488803,0.0008887449661367065,2.614592282987069e-05,0.9985093995031709,-0.9994242903917469,0.0011736975464855027,0.8315445295058274,0.16669753872282125,-0.9994157657746188
-0.9983988154999752,0.9974104233256584,1.968240320511855e-05,0.0009687097711184184,-0.9984002444364728,0.206534857967268,0.7903705421911305,0.001494844279941147,0.20653494010037168,-0.9979694756191436,0.001486322559305072,0.7899482129541455,0.9974103411918742,-0.99797143906197,0.0005401491948055288,2.094867715185946e-05,0.7903670367894974,0.0011197052733412224,-0.9981748851961512,0.20668814313147887,2.318780275480773e-05,0.000906766480807127,-0.9981769678693164,0.997247013585556,0.000917130449761239,2.148616905997846e-05,0.9972461596807162,-0.9981847762991732,0.0015464236012378374,0.7899476754679222,0.2066889970376455,-0.998183096104222
-0.9955735829797564,0.9941473482548278,4.099600107389365e-05,0.0013852387238618216,-0.9955739786913136,0.12334194054869298,0.8667421587303564,0.005489879411231415,0.12334228112415915,-0.9983891778656792,0.0009405049345381463,0.8741063918060787,0.9941470076798444,-0.9983906645540328,0.0042164833616243355,2.7173514344018977e-05,0.8667381119490641,0.004320383361810445,-0.9937068133381252,0.12264831803055737,4.504278635084441e-05,0.0008366049343444213,-0.993710953285444,0.9928293055647794,0.005386639412307069,2.9041064924247814e-05,0.9928289853305076,-0.998244665807768,0.0014884787227946534,0.8741045242536638,0.12264863826402406,-0.9982416412418372
-0.9977762894277856,0.9969860355572236,1.1956166663075565e-05,0.0007782977038941341,-0.997780143848657,0.6647508800995555,0.3164546572317584,0.016574606517482483,0.6647487636181377,-0.9981135304576648,0.003550627547093243,0.32981413928818776,0.9969881520366998,-0.9981168277599584,0.0010954381372224019,3.3237587879360054e-05,0.3164486137380448,0.0020749987303080304,-1.0005416930934743,0.6820180806235164,1.799965897938259e-05,0.0025710669538281405,-1.0005426448584582,0.9979535782455516,0.01559933460459247,4.4594525158013376e-05,0.9979530468267608,-1.0135969759566703,0.001753569617094971,0.3298027823503686,0.6820186120431021,-1.0135749640106049
-0.9999134466954184,0.9998478784792072,5.204009951541809e-06,6.0364206255443246e-05,-0.9999155460793928,0.7745488154998016,0.224509246681428,0.0008574838969639204,0.7745489987189924,-0.9999760886074436,0.0011815175020023741,0.2242455723847812,0.9998476952607596,-0.9999743844324176,0.00012014826119545535,6.54091246270809e-06,0.2245079523325187,0.00024780468569487253,-0.9969859091432852,0.7722301521256055,6.498359727942308e-06,0.001053861077516012,-0.9969897623170338,0.9959294028796746,0.0007290155916518861,6.31956707979295e-06,0.9959310065211544,-0.9966663416798328,0.00018883251156284696,0.22424579373008224,0.7722285484819025,-0.9966631747251772
-0.9990049466135728,0.9969059229092404,2.496713206016201e-05,0.002074056572288758,-0.9990035209943564,0.009689882041574885,0.9885134286903092,0.0008002102617110424,0.009689870447544166,-0.9978389717584284,0.0008093762849301921,0.9873397250261244,0.9969059345032604,-0.9978386169196988,0.0009100768916643103,2.260552574651584e-05,0.988510760935007,0.0009309947890242856,-0.9994726464037952,0.01003089068050291,2.763488889007669e-05,0.0007884583875746582,-0.9994758139303498,0.9986597206541286,0.0007794245337648541,2.893931979367515e-05,0.9986590771846584,-0.9994674410386184,0.0020948423002072826,0.9873333912283568,0.010031534148599044,-0.9994597676790214
-0.9998407176403576,0.9976040422164236,3.0125714560749218e-05,0.0022065497093672927,-0.9998369855597544,0.03655429725047343,0.9629129202716176,0.00036976803802648363,0.03655380814906788,-0.9983091789743892,0.001108643785810575,0.9606467270359088,0.9976045313178178,-0.998306286911687,0.0006811407011697197,2.0614894247964865e-05,0.9629085619301956,0.0007641196372871614,-1.0000364006372424,0.036363719069956786,3.448405585795542e-05,0.0010256648497071572,-1.0000462454116406,0.998986096505672,0.00028660871949248923,2.4516795808050226e-05,0.9989864480019351,-0.9992975735172692,0.0022897090278774105,0.9606428251341714,0.03636336757332368,-0.9992959017376136
-0.9911548104756338,0.9888205232971669,2.4938101626235833e-05,0.002309349076868363,-0.9911544321553184,0.10790536066615307,0.8827614280468287,0.0004876434406997621,0.10790367409516596,-0.9956808852675726,0.0008593013462069138,0.8869179098237597,0.9888222098681154,-0.9956791210770316,0.006834047160691867,2.2864049655520225e-05,0.8827596707486022,0.006842458848588136,-0.999529679169606,0.1099275495740324,2.669540303411069e-05,0.0008508896583286682,-0.9995337476301496,0.9986561625685559,0.0004793440727591216,2.5653251230940758e-05,0.9986562977901352,-0.999161295114122,0.0023176484447950925,0.8869151206231279,0.10992741435192094,-0.9991601834198194
-0.9933566417437448,0.9928418120646036,1.915478418991232e-05,0.0004956748949661526,-0.9933593511949516,0.1379838922995211,0.8488067911291396,0.00656866776467064,0.13798361572104575,-0.9990109325403091,0.0010092095624746069,0.8600181072555318,0.992842088648528,-0.9990135957105952,0.006130154710759293,4.135235319666676e-05,0.8488030196411391,0.0062475526255162525,-1.0000074035559836,0.1449568312889608,2.2926272165314764e-05,0.0008918116475209617,-1.000010232926867,0.9990954950069488,0.006451528942120227,3.879445149979939e-05,0.999095990010572,-1.005586313404329,0.0006128137174265392,0.860020665160538,0.14495633628497806,-1.0055898151629763
-0.9836319562393822,0.9695037211990102,4.073506224749641e-05,0.014087499978059134,-0.9836288770613094,0.27174849165020043,0.7080707569457813,0.0038096284818430436,0.2717953037623821,-1.00663868931268,0.0039537290374154896,0.7308896565043511,0.9694569090792632,-1.006657493843857,0.037037659542026376,0.00016292522486393158,0.7080797969305058,0.0396028945689795,-0.9983998607228208,0.25071716922130344,3.1695061727869805e-05,0.0013884940098259945,-0.9984029383313348,0.9969827492595844,0.001209479221347386,0.00013461433927800345,0.996983801625814,-0.99832789518651,0.016687649238554488,0.7309179673940149,0.25071611685248496,-0.9983217334853276
-0.99656528968082,0.9955692076865721,2.7162328703328345e-05,0.000968919665550361,-0.9965665275178788,0.0037370989905422,0.9912612953276386,0.0015681331998236262,0.0037368992777001976,-0.9989447594459788,0.0004899630619661641,0.99471789710335,0.9955694073997002,-0.9989432003879531,0.003346265188851933,2.752780112271237e-05,0.9912557050243772,0.0033961779675074537,-0.9984657528130729,0.003813869820353457,3.2752630990178064e-05,0.000440050283313013,-0.9984709687794328,0.9979981658651342,0.001518804381332815,3.0504162049178802e-05,0.9979986263407321,-0.9995479348837708,0.0010182484840297393,0.9947149207444934,0.003813409344616839,-0.9995465785724356
-0.9984865835817504,0.9966100597228724,2.3481445869265107e-05,0.0018530424130175367,-0.9984870708713444,0.0004887246939995497,0.9979808507529871,1.7495425910504782e-05,0.000488664312696441,-0.998082453101976,0.0006410928530892117,0.9969526959339458,0.9966101201043722,-0.9980822196687896,0.0014497227609063506,2.237680601407975e-05,0.9979774527142676,0.0014499708649753256,-0.9999901352267644,0.0005627116474007414,2.6879483142925845e-05,0.0006408447490186227,-0.9999928141515574,0.9993250899193532,1.7238822815341598e-05,2.493232611610734e-05,0.9993251877031004,-0.9993673588521074,0.0018532990161020586,0.996950140413996,0.0005626138632143651,-0.999366053293772
-0.996950367964648,0.9943186499121492,1.8861952132198335e-05,0.0026128561003423497,-0.9969516206719924,0.3056654219698291,0.688934318631576,0.0023518800700198478,0.3056669319940687,-0.9948857823986426,0.0025384232728048045,0.686680427127108,0.9943171398878038,-0.9948869623401008,0.0005409112542909187,2.8911199880067133e-05,0.6889321690046928,0.0011289528563672821,-1.0016446337399785,0.3115835118793025,2.1011580850972093e-05,0.0019503816707333922,-1.0016504417745309,0.9996790485229275,0.0017625130830398398,2.712141407318648e-05,0.9996793010140744,-1.0014689355109008,0.0032022230872884327,0.6866822169184895,0.3115832593904716,-1.0014676993920375
-0.9989927894633204,0.9989157314037984,1.2939518906573065e-05,6.411854062449992e-05,-0.998994436304826,0.41523841415146595,0.5794244855734684,0.004331536581593701,0.41523859488078496,-0.9994537859711662,0.001904827916997968,0.5823103631709257,0.9989155506733614,-0.9994530247846454,0.0005209005398184368,1.6573574160069517e-05,0.5794204427874082,0.0006062002264735013,-0.9972022309221112,0.4171755879071503,1.698230260191698e-05,0.0018195282303648899,-0.9972091767438356,0.9953726662107959,0.004245750829836042,1.7408643555589407e-05,0.9953725680062016,-0.9996357274793942,0.00014990429235729304,0.5823095281003275,0.4171756861116869,-0.9996351185051834
-1.0009773487086575,0.9920356581677652,2.343563775624217e-05,0.008918254903141905,-1.0009819695133328,0.1378193156493679,0.8625320612080076,0.0006305926551187258,0.13781938353689474,-0.9938346166303614,0.000655998460649233,0.8553592346321653,0.9920355902810329,-0.9938332149268108,0.0017768169108878398,2.0807736611001866e-05,0.86252790925099,0.0018901148012747415,-0.9998412878823922,0.13542326383080086,2.7587596087136525e-05,0.0005427005702580485,-0.9998440117192228,0.9992737235530208,0.0005170422813486556,2.3944556624056424e-05,0.999273521710678,-0.9998145085485594,0.009031805276835636,0.8553560978100664,0.1354234656728464,-0.9998113687610601
-0.9992315133093772,0.9989452096320472,2.208281191949484e-05,0.0002642208654066674,-0.9992334578198102,0.018105593502245082,0.980312555634554,0.0008153086827380469,0.018105600114849317,-0.9998095684627091,0.001350611568384471,0.9803533567791458,0.9989452030196668,-0.9998082123594758,0.0008403816874856722,2.2627653984372423e-05,0.9803090123537108,0.0008410643442804218,-0.9990997406568498,0.01794966395943559,2.562609351385627e-05,0.0013499289115862204,-0.9991014908543084,0.9977259358492526,0.0008145980238307313,2.7156147739623973e-05,0.9977260194591936,-0.998567773630414,0.00026493152430368905,0.9803488282834536,0.017949580349226012,-0.9985633401577539
-0.9985892838730924,0.9979329944539648,2.290873898752471e-05,0.0006333806801422546,-0.998588996757668,0.023162700307963448,0.975009282349924,0.00041701409994593836,0.02316272934694916,-0.9992314317585664,0.0008714977572497095,0.975197204652302,0.9979329654150167,-0.9992303415817262,0.0012753951073037025,2.19810602768895e-05,0.9750061687298538,0.0013772301218104447,-0.9997326668332192,0.023349267980788416,2.602235818682314e-05,0.0007696627427384322,-0.9997357650617766,0.9989400799606564,0.00031519541583993236,2.575130873316372e-05,0.9989400909069868,-0.9992810376316914,0.0007351993642327776,0.975193434404625,0.02334925703386231,-0.9992778908024951
-0.9980556931454648,0.9968891016387438,2.100017139124787e-05,0.0011455913353286414,-0.9980597817027154,0.02751773881646119,0.9696932398529038,0.0008488030334028635,0.027517343730311842,-0.9987031078837793,0.0004950106007467199,0.9706907535509672,0.9968894967250068,-0.9987016885343442,0.0017893240065562945,2.2867805344569132e-05,0.9696884499346828,0.0017978343989812496,-0.9993355988509944,0.0278493145184981,2.5790090729597492e-05,0.0004865002083235178,-0.999338339225666,0.9988260489263092,0.0008405439109320747,2.5758404743103328e-05,0.9988260863506259,-0.9996923886660246,0.0011538504577857265,0.9706878629511998,0.02784927709418488,-0.9996909905037104
-0.9967517823211044,0.9951899645752058,3.1820780724666106e-05,0.0015299969651630756,-0.9967478882434792,0.0012031475591978535,0.9941972771614306,0.001347463523951785,0.0011991895859293725,-0.9986121786143868,0.002371618803656186,0.9950413702226012,0.995193922548612,-0.9986125793427152,0.003391328225162134,2.732857046355144e-05,0.9942013452036133,0.0033950002109561623,-0.9985933182686852,0.000996972853837643,2.7752737302094972e-05,0.002367946817865339,-0.9985938816074462,0.996198182052215,0.0013435571557851409,2.884950070037851e-05,0.9961983791939776,-0.9975707858500724,0.0015339033333069793,0.9950398492925752,0.000996775712008488,-0.9975705283382946
-0.9984288158299722,0.9958043988042417,2.5814132043445805e-05,0.002598602893706543,-0.9984298113140108,0.043648631294458964,0.9545643934165592,0.00021678660168641088,0.04364888749869045,-0.9982017067538291,0.001769130205670648,0.9527836890462892,0.9958041426004312,-0.9982030910609968,0.0023765427528955074,2.240570914638436e-05,0.9545619539445748,0.002428490590715226,-1.0001698055065102,0.04317936097287427,2.825360681357257e-05,0.001717182367870036,-1.0001706257541825,0.9984251897794102,0.00016428409225025168,2.535590852701474e-05,0.9984253255799108,-0.9986149655806612,0.002651105403163121,0.9527807388481204,0.043179225171743316,-0.9986110694235876
-0.9552767738560544,0.9394420011248052,6.058203162467982e-05,0.015774190699670426,-0.9552776713480524,0.2576830746394853,0.695002937507867,0.0025916591977153025,0.25766402532647803,-0.9714671673989409,0.0002909354248812738,0.7135122066504863,0.9394610504407314,-0.9714691914226667,0.03181992946939916,0.00018821151356449156,0.6950151468808261,0.03193843857740726,-0.9979753639899832,0.2710217785327725,4.837266263820696e-05,0.0001724263170938767,-0.997983499994328,0.9977627010142736,0.0024792144266254693,0.00018605857746831152,0.9977624370848256,-1.0004277100885397,0.015886635470702896,0.7135143595816139,0.27102204246447203,-1.000423037517968
-0.9945401904350653,0.9933300461507124,1.0207074422184304e-05,0.0011999372099208009,-0.9945417025368828,0.8473124484380854,0.14599864663363996,0.0012306074647533453,0.8473120545104502,-0.9935790355785544,0.0008981145656158043,0.14536886649941325,0.9933304400775268,-0.9935792237625144,0.00024501351596338707,3.770170808746939e-06,0.1460004670048509,0.0006545330279372459,-0.9999631794943216,0.8533081794634101,8.386703164021185e-06,0.0004885950538056934,-0.9999670388923432,0.9994700571352836,0.0008167250136672812,4.132585777796698e-06,0.9994698765889054,-1.0002907341881226,0.001613819660952431,0.14536850408326293,0.8533083600066415,-1.0002906837531484
-0.9979389084550742,0.9977171894397712,2.1717977729562584e-05,0.0002000010375897105,-0.9979406724327116,0.02550250094423484,0.9720639642393192,0.0003742072485880897,0.0255019100240816,-0.9999821102193942,0.00028084946441681155,0.9741993507282426,0.9977177803600484,-0.9999801564398724,0.002239699055978077,2.267702462422044e-05,0.9720612633009662,0.0022466043796176035,-0.999612583151242,0.02530471547081949,2.4418916825352144e-05,0.00027394414077902844,-0.9996139317469416,0.9993155686889752,0.0003673548837758953,2.691407263495545e-05,0.9993156821667974,-0.9997099511233796,0.0002068534024056285,0.9741951136818934,0.02530460199260835,-0.9997065690765359
-0.9991552613509644,0.9988340279546896,7.893126318664171e-06,0.00031334026998308537,-0.9991587434922478,0.6572834481151482,0.3411701748223073,0.0007051205559564796,0.6572821025608243,-0.9996324298534079,0.00026246417721629834,0.3420878631129833,0.9988353735082692,-0.999633107513208,0.0007888725515131117,8.861455632093533e-06,0.3411691316948304,0.0008980856407110838,-0.999525992936794,0.6574587756018186,8.93625371328685e-06,0.00015325108800995046,-0.9995279685848728,0.9993657812432954,0.0005955724034316451,9.577226898663735e-06,0.9993662753506318,-0.9999714249812764,0.0004228884225089237,0.34208714734260626,0.6574582814934672,-0.9999683172581352
-0.9991189783638664,0.9975025061815066,1.7630213416331166e-05,0.0015988419689401039,-0.9991202838053128,0.2352698682778085,0.7621467951481664,0.0017036203783686375,0.2352707772025049,-0.9993490282645464,0.0006586063895450055,0.7634196446714021,0.9975015972568576,-0.9993503560715437,0.0018267652745249175,2.1993541955302953e-05,0.7621419861683459,0.0020247021369678964,-0.9981467360897044,0.2339800477879746,2.243919817159906e-05,0.0004606695270427085,-0.9981527131410379,0.997669604415858,0.0015042260911529346,2.344588748996321e-05,0.9976703420954144,-0.9991980140741284,0.0017982362561682066,0.7634181923254926,0.23397931010749254,-0.9991957386895808
-1.0000298923811444,0.9932387787249553,2.7794817262038116e-05,0.006763318838947336,-1.0000303033026825,0.2442805730462799,0.7551918650965077,0.0005578651598069078,0.24427996339062716,-0.9963470056089236,0.0020496106905144237,0.7500174315284895,0.9932393883809192,-0.9963477913302302,0.0030864616126848195,2.194133820620431e-05,0.7551900417936319,0.003262354907737439,-1.0004032626502148,0.24195086594855175,2.9618119409465544e-05,0.0018737173954587285,-1.0004040862250625,0.9985007507100104,0.000384316440694984,2.2313491515131836e-05,0.9985005083119508,-0.9989071382437243,0.006936867558066489,0.7500170593693618,0.24195110834591396,-0.9989050352772548
-0.9973905097179888,0.9970389640827566,1.7415437503975673e-05,0.00033413019771793797,-0.9973917442991054,0.2360643926531619,0.7609516144422018,0.0003757372031048975,0.2360642726194957,-0.9983535642230552,0.0018721823260247246,0.7604171092755767,0.9970390841167353,-0.9983541754342594,0.0012966709291910524,1.8420390465353125e-05,0.7609489688250481,0.0013032445037081818,-1.0000444178079202,0.2377922044817177,2.0061057944373024e-05,0.0018656087515252816,-1.0000461133008078,0.9981604434910722,0.0003693129374873951,2.0100817028368853e-05,0.9981604753324376,-0.9985498890870076,0.00034055446335101366,0.7604154288498679,0.2377921726397437,-0.9985481559527936
-0.9991485489137556,0.9967337192122054,2.0041851842878245e-05,0.002394787849700548,-0.9991498238499126,0.13395886880597113,0.8606580962104216,0.004532858831906447,0.13395855945312382,-0.998829359635216,0.0003845816329735953,0.8644862185462293,0.9967340285651948,-0.9988295211074724,0.002067265733213924,2.8226810546580877e-05,0.8606527106381617,0.0021272800621782053,-0.9979600794393796,0.1351800887395493,2.542742607155897e-05,0.00032456730401984136,-0.9979667108641052,0.9976167161343305,0.004470406138926493,3.146424802792104e-05,0.997618782024025,-1.0021206524112918,0.0024572405426749435,0.8644829811103102,0.13517802284859426,-1.0021182445015144
-0.9976823727812396,0.9956948205174408,2.455835190671481e-05,0.0019629939118668656,-0.9976822986340176,0.03481545681753463,0.9626014124261802,0.00026542939090883267,0.03481539645584441,-0.9977280455662064,0.001032238928189093,0.9618804101793612,0.9956948808791336,-0.9977252021641148,0.002009304499009324,2.1016787994466973e-05,0.9625989440700568,0.002014652729923275,-0.9995732545344954,0.034959657734187716,2.702670734739927e-05,0.001026890697275808,-0.9995750965341944,0.9985211791294794,0.00025987269102108066,2.472503427190413e-05,0.9985212674604296,-0.9988058651859664,0.0019685506117453557,0.961876701934838,0.03495956940256277,-0.9988048219484158
-0.9983383665939082,0.9979664141636708,1.4410003500634784e-05,0.00035754242673026736,-0.9983421445908484,0.4317993623735234,0.5646926099532691,0.00185017226419733,0.43179861050464413,-0.9984281639747392,0.004917931483834456,0.5617116219693882,0.9979671660283462,-0.9984294933167548,0.00044607478073578096,1.625250908001208e-05,0.5646891732175521,0.0007096363335099782,-1.00029205079964,0.4348932412453617,1.7846741472315396e-05,0.0046543699308954365,-1.0002960825941165,0.9956238659219044,0.0015872985791862612,2.710943471718154e-05,0.9956215096678592,-0.9972359176818348,0.0006204161118982457,0.561700765060704,0.4348955975055789,-0.9972167786709484
-0.9994556145174636,0.9985620953781268,2.222408181181333e-05,0.0008712950575129651,-0.9994580204111804,0.00918939843238875,0.9896846226502608,0.0005839993294094719,0.009188974540667257,-0.9992174951420429,0.0009375931996927373,0.9890909273997338,0.9985625192699448,-0.9992164775979282,0.0006317218482830222,2.2236480753355716e-05,0.989682043968097,0.0006338118246263445,-0.9998525449347522,0.009536689140447578,2.480276160848922e-05,0.0009355032233469679,-0.9998517726531304,0.9988914666681694,0.000580150263065708,2.537761172882731e-05,0.9988936465472392,-0.9994991744221468,0.000875144123835268,0.9890877862682542,0.009534509260888013,-0.9994974396537779
-0.9963737593704136,0.9958682753919129,4.0089276047970915e-06,0.000501475050870836,-0.9963733279117456,0.8960845747030363,0.09733319341182343,0.002955559799043178,0.89608540876136,-0.99866701320676,0.0031941929318893905,0.09938741151206844,0.9958674413312432,-0.9986725725186844,0.002791681861173041,1.3449326867831599e-05,0.09733029875252057,0.0051057541657086,-0.9995912336273296,0.8971551807075843,6.903585948409967e-06,0.000880120627307846,-0.9995933031731128,0.9987062789597816,0.0006473773361463735,5.226484055731218e-06,0.9987089992664892,-0.9993616030867484,0.002809657513957972,0.0993956343544408,0.8971524604000347,-0.9993577522690352
-0.9811424223257094,0.9797164624839562,5.658937181934182e-05,0.0013693704698024328,-0.9810932612911218,0.03966955879702285,0.94103991316061,0.0003837893284827102,0.03966708625424682,-0.998823883473502,0.0009285173045811133,0.958228279912412,0.9797189350271688,-0.9988217231178508,0.01906871830424716,3.406978756816797e-05,0.9410634356689188,0.019130847893632303,-0.9998770317070608,0.03968274814006557,3.3066863605773216e-05,0.0008663877152724772,-0.9998832497730148,0.9989837951940508,0.00032084570414334497,3.6956647286160296e-05,0.9989840335430348,-0.9993418358946714,0.0014323140941445115,0.958225393052908,0.039682509790107325,-0.999340216937528
-0.9990969466359058,0.9950748740717592,2.4566946626296242e-05,0.0039975056175471846,-0.9990987974975429,0.10184233056812936,0.8957406415698919,0.0015158253596865194,0.10184217640492832,-0.9956165948716532,0.0011236374806990641,0.8926507809852274,0.9950750282353142,-0.9956175921796014,0.0005208388723162362,2.1725073600251286e-05,0.8957326093937649,0.0005292592399379503,-0.9978340498346142,0.10157218120074846,3.259912230612147e-05,0.0011152171130773454,-0.9978443062049609,0.9966964899697952,0.0015073935636585652,2.426830242274739e-05,0.9966968577892744,-0.9982285196555928,0.004005937413550629,0.8926482377536699,0.10157181338018977,-0.9982259885495368
-0.9997485075457542,0.9933340094335594,2.645574516195565e-05,0.006388042367013897,-0.9997510350929191,0.0955310957276571,0.9029816833335924,0.0012382560329298126,0.09552825297394467,-0.9937509059196592,0.0008293164848293363,0.8973933364577914,0.9933368521873296,-0.9937482413719282,0.00039103668600673394,2.0352499707766856e-05,0.9029817929641945,0.0006047040241340836,-0.999537295485754,0.0959507984970227,2.634611302236468e-05,0.0006156491466922461,-0.9995385419700272,0.9988965467104148,0.0010248614667508183,2.338189480389844e-05,0.9988964254759994,-0.99994466883746,0.0066014369331473905,0.8973903070641693,0.09595091973090578,-0.9999426637280422
-0.9994296751734753,0.9974563110976356,2.558477972092512e-05,0.0019477792961298472,-0.999429777775714,0.002572164695205427,0.99640254141907,0.00045507166229801757,0.0025715780247552705,-0.9981047567300776,0.0018511557228856519,0.9936820229800356,0.9974568977683392,-0.9981034760863888,0.0006245063812995977,2.207193872809489e-05,0.9963981246366751,0.000850497166052737,-0.9997990528325279,0.0025504310309904955,3.0001562557002693e-05,0.0016251649381331613,-0.9998041294198328,0.9981489629191936,0.00022928800500708136,2.356851692238326e-05,0.9981496152543491,-0.9984024717762632,0.0021735629534055307,0.9936805264021732,0.0025497786953424537,-0.998403868051336
-0.9983411502620294,0.9966413965153876,2.4674775818232246e-05,0.001675078970825473,-0.9983405979948112,0.01117221141146273,0.9868413490201736,0.00032703756338909657,0.011172009003623406,-0.9981311054951816,0.001260705491726657,0.9856983909980124,0.9966415989232728,-0.9981311397295336,0.0014669231495365832,2.2617658205333262e-05,0.9868396046378,0.0014731332257860489,-0.9995402496849124,0.011227511821681009,2.6419158448540844e-05,0.001254495415478813,-0.9995410437453548,0.9982601291714616,0.0003208413439415174,2.5324339975646742e-05,0.9982600824303596,-0.9986062481145114,0.001681275190256331,0.9856956843161344,0.01122755856193183,-0.9986045180686502
-0.9984339312333852,0.9956279330032132,2.0183006598293743e-05,0.002785815223572507,-0.998434081775432,0.24224791817800154,0.754711398933443,0.0014747646640247748,0.24224777502247646,-0.9961822146165972,0.0008983985919347345,0.7530360409988343,0.995628076159271,-0.9961817782201752,0.000535859114634159,1.7842947928112286e-05,0.7547102308935791,0.0007468531802569347,-0.999092602138826,0.24363551806502926,2.135104674969656e-05,0.000687404526243944,-0.9990911561962452,0.998382400623444,0.0012626574726000465,2.07152925703682e-05,0.9983827819966872,-0.9996661547621808,0.002997922415030524,0.7530331686582047,0.24363513669161124,-0.9996662277624282
-0.9988829406882398,0.9986813215267094,2.259403261653942e-05,0.00017902512891572716,-0.9988829181407762,0.006995039261171147,0.9907625678762182,0.0011253110027447124,0.006994886039991812,-0.9998625492353876,0.0002465025920864164,0.9926211606011182,0.998681474747963,-0.9998625447116036,0.0011567268236930008,2.434314084988068e-05,0.9907573785509454,0.001160463438974532,-0.9989784933657908,0.0070606513763879575,2.7783358924856848e-05,0.0002427659768071855,-0.9989854958498694,0.9987149465141828,0.0011214848733006961,2.6923281803369752e-05,0.9987151518240794,-0.9998635599792374,0.00018285125835041825,0.9926185804602304,0.007060446065801918,-0.9998618777849368
