0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.9990795943608146,0.9986517142376361,0.0001976322472742929,0.00023024787577921528,-0.28325034759577583,0.0007714384070879912,0.2823727057165693,0.00010620347201346778,0.0007820366695509275,-0.25125105450386,0.0001053734806877417,0.25036364435404745,0.9986415313894415,-0.9989094326609401,0.00022312451346847043,4.477675812314874e-05,0.282501093961838,0.00022349372086017568,-0.2830159536816367,0.0002913659990230364,6.912549582000138e-05,0.00010505231079813013,-0.9996538921233856,0.9994797143168505,0.00010605648874315837,0.00011664432715693531,0.9994867148535703,-0.999709415669308,0.00023009795081331596,0.2502921441621715,0.0002842949934155472,-0.2508065371069682
-0.9992561912904709,0.9989033418847411,0.00021707908822802993,0.00013577031724696333,-0.4592899187441368,0.0005696141677795328,0.45855963253874593,0.00016067203778886679,0.0007578505120407446,-0.14178639609293997,6.817417059521185e-05,0.14096037141034237,0.9987147414542855,-0.9990888141147762,0.0003483519765811505,2.5720683870051084e-05,0.4584174290689899,0.00034789726674468163,-0.4589401105998172,0.00017478426432452,0.00035935188343222245,6.835169457157813e-05,-1.0000030368440616,0.9995753332661687,0.00016100292934619528,4.117514271794212e-05,0.9992282155745494,-0.9994303936465035,0.0001357341865092564,0.14094483005126185,0.0005216940952157337,-0.14160225833342854
-0.9992210214203392,0.998605963979331,0.00018651157216502214,0.00042854586873854606,-0.5884220554340275,0.00046727067573219914,0.5877628514297971,0.00019193332871960122,0.000539904060669872,-0.44556477321658294,0.00021174578991744807,0.4448131233664774,0.9985314609668776,-0.9990836292592592,0.00047131404502013017,8.08542473600346e-05,0.5879146843460884,0.0004709703842179864,-0.588548176493705,0.00016252176346688221,3.4833087292622834e-05,0.0002112589270879016,-0.9996590562871489,0.9994129642729302,0.00019220198026565245,8.627656627428015e-05,0.9992812150069273,-0.9995596935533562,0.00042999241289285806,0.44480666194400065,0.00029359493713552326,-0.4455302492946608
-0.9992976457915712,0.9985778930699721,0.00011158884738748938,0.0006081638740043727,-0.10084120680631292,0.0006875090536068398,0.10011847229908317,3.522545399929728e-05,0.00043445644924566617,-0.6099516143118817,0.00023934758793421287,0.6092778102750016,0.9988293838670329,-0.9989504375850571,7.123282644076397e-05,4.982089156845503e-05,0.10020923953553187,7.114286719839791e-05,-0.10064632511887406,0.00036594271632562497,2.079116741345732e-05,0.00023893247488666807,-0.9995957672621166,0.9993360436197748,3.523078513696231e-05,0.00022837300279567743,0.9995507165266116,-0.9998143203143723,0.0006097507935045192,0.6090982014290128,0.00015073429362888105,-0.6098586865167063
-0.999410924109683,0.9988610669489594,0.00021180779127840044,0.0003380493692548125,-0.8985100918882107,8.580010984328891e-05,0.8981256177358988,0.00029867404311243487,0.0006304379118787775,-0.30773978399761925,0.00011861425425185091,0.3069907318316421,0.9983152201234422,-0.9991308571866254,0.0006355618639787348,0.0001800751990435271,0.8981979872721303,0.000634511800752231,-0.8989024602365225,6.996116348931355e-05,0.00014124499616953781,0.00011818267358477147,-0.9997487026761671,0.999489275006462,0.00029813156406370203,6.382752327030986e-05,0.9991711515941445,-0.9995331106814409,0.000337994129732098,0.30710725212808665,0.0003884096736279173,-0.3078336559320174
-0.9991459452617634,0.9988813546543736,1.7522642070763418e-05,0.00024706796517093716,-0.21378611311049656,0.0006930417609607232,0.213027287304652,6.578404483021214e-05,0.0007530781237810872,-0.26402017189958293,0.00012970768275365706,0.2631373860934437,0.9988222484198095,-0.9990420911997743,0.0001489133062433304,7.092947349379307e-05,0.21283595722818777,0.00014905644062658844,-0.21328973310039667,0.0003047194314953558,0.0002086553380880059,0.00012931100288852726,-0.999777446976657,0.9994394806358834,6.558695486061849e-05,1.4976638095417432e-05,0.9994046060017437,-0.9994851695947342,0.0002465323071196106,0.26319452260293696,0.0003391431392613063,-0.2637801980498966
-0.9992667226531259,0.9991372866307419,8.366844637863678e-05,4.5767575807453134e-05,-0.3038506637970263,0.0005892842444652406,0.3031620532958857,9.932625699866729e-05,0.0013020985216230722,-0.04818584146362437,2.251099785751917e-05,0.04686123194451588,0.9984246233757191,-0.9986622322210783,0.00020727679931927093,3.0332046099804428e-05,0.30316086432397515,0.00020759021266222324,-0.30367004760821714,0.0003015930716547051,8.491449778222277e-05,2.2212456079357084e-05,-0.9996682035600022,0.9995610766063007,9.911293533393916e-05,9.581169907875093e-06,0.9993995766942992,-0.9995082707994218,4.577279572858514e-05,0.04688211897144735,0.0004631649344601339,-0.04739105670204624
-0.9993365199871281,0.9992395898720203,1.4069448837960392e-05,8.286066611413963e-05,-0.03801168797839649,0.0006203917493860949,0.03737901936406839,1.2276865070627008e-05,0.0009726284474328773,-0.08639886836838695,4.229841873662858e-05,0.08538394150238461,0.998887132948727,-0.9989385653319479,2.9883526966410634e-05,2.1548856188150862e-05,0.037359989217343584,2.9865498985279632e-05,-0.037775602537901576,0.0003857478217889229,3.312289516842768e-05,4.241100925400512e-05,-0.9996041065027059,0.9995285725983678,1.2243082667186874e-05,2.21131094912565e-05,0.9994927077324731,-0.9995270639246047,8.309137391799342e-05,0.08538306246150033,0.00042173054956972376,-0.0858878843856491
-0.999260560669203,0.9987683635756798,0.00022808482585533166,0.00026411226747056604,-0.7170235087737757,0.00037653877739433314,0.7164107891267044,0.0002361808696305662,0.0006903063769598302,-0.2559335406828076,0.00011059520848074509,0.25513263909793055,0.9984550691947618,-0.9990601402624087,0.0005602845611370641,4.4786506555048885e-05,0.7163457267807118,0.0005603040164668839,-0.717035826481975,0.00012979568499271187,0.0002929532018765001,0.00011086195484289169,-0.9999090952273463,0.9995052800707401,0.00023660060486869512,0.00015371889614427295,0.9992079835192766,-0.9995983030201507,0.0002634132835781895,0.2550238937254396,0.00042718446778881435,-0.25571449147745007
-0.9992635158882337,0.9984371027386574,1.5651796909554156e-06,0.0008248479697609024,-0.00718461643095436,0.0006989713047161391,0.006482983244044006,2.6618821502348574e-06,0.00013370662890516556,-0.9356668063211664,0.00040274459439868334,0.9351303550979961,0.9989993968025294,-0.9991774340629099,4.960739841669582e-06,0.00017307652048431698,0.0064803541306761555,5.064822854244578e-06,-0.006934286411744095,0.0004488674584680235,4.179271750285883e-06,0.000401443625304609,-0.999508655895777,0.9991030329986116,2.3461850491605364e-06,0.0002811538784519739,0.9994580237628062,-0.9997415238260494,0.0008281492999028292,0.9350205040150338,9.266478682343759e-05,-0.9359413181016454
-0.9991743439732574,0.9988752267898385,1.8097990238172056e-05,0.0002810191930443845,-0.45913336537352534,0.0004915028017675391,0.4584828817745292,0.00015898079736894333,0.0006930386151070888,-0.30747609102343665,0.00013174598880856853,0.30665130641960997,0.9986739321547865,-0.9990566188470978,0.0003490586366897397,3.3628055673638575e-05,0.45849338041856547,0.00034889635769931035,-0.4590743080654178,0.00023203128948049286,8.141100044674226e-06,0.0001315993300679239,-0.9994763242176002,0.9993365837875101,0.0001586891548606792,1.4645287982946214e-05,0.9992580636058356,-0.9994313980485285,0.0002805279032705052,0.30667083930368905,0.0003107842870971484,-0.30726215149466807
-0.9992996407410178,0.9988912533606843,6.760004525597718e-05,0.00034078733495697275,-0.220316590172161,0.0005954210542784076,0.2196528837131589,6.828540487186025e-05,0.0006437923728023291,-0.3423413071649273,0.00015489016352065562,0.3415426246286938,0.9988424661133222,-0.9990201565516773,0.00016586099972939854,1.1829438464008665e-05,0.21969192261460785,0.0001662655241736717,-0.22024459049156941,0.0003864023528105899,2.833519280165268e-05,0.00015457522850883957,-0.9995630252755272,0.9993801148541955,6.824755588210396e-05,0.0001740154451115316,0.999528864234634,-0.9997711272355164,0.00034146706346615706,0.3413799331042482,0.00023751661079636317,-0.3419589167791932
-0.9992213999062338,0.9982843590359711,0.0001099465586440019,0.0008270943114310125,-0.16674908896652063,0.0006918193866964619,0.16599333008343817,6.39394964125859e-05,0.00037426578543606345,-0.7939066623143576,0.0003243355676481004,0.7932080609616656,0.9986010286087237,-0.9988703040819104,0.00011916240903160074,0.00015011306430034205,0.16604624228787027,0.00011917170461156953,-0.16648510188164134,0.0003196878893019867,5.7256556432734784e-05,0.0003245704953633126,-0.9996565971753573,0.9992747701236089,6.331965442118035e-05,0.000126262899067722,0.9994285314816024,-0.9996181140350604,0.0008283759796140301,0.7932307828750667,0.00016639295658886198,-0.7942255518116667
-0.9992941751755916,0.99893397898642,8.945398771563315e-05,0.00027074220104885603,-0.19640402489937614,0.0006163019117460702,0.19571077327296998,7.694971468299697e-05,0.0008171167763582368,-0.309310849087602,0.00013974317856648485,0.3083539891327648,0.9987317692413076,-0.999242044666544,0.00011860176179900041,0.000391673663306383,0.19569755979325687,0.00011878563988155721,-0.1960541013357533,0.00023775590264520064,0.00010239430984293089,0.0001403093373614685,-0.9997846005712749,0.9995418969242665,7.712604412169927e-05,0.00032353259403091616,0.999449920923289,-0.9998505795613835,0.00027223390975089835,0.30841998528474124,0.00033020878260149963,-0.30902242797768686
-0.99918356999262,0.9990937887262644,5.7757512946782166e-05,3.202375320028946e-05,-0.2245947892769069,0.0006685671796433534,0.22385312533461985,7.309676279667297e-05,0.001073833905905453,-0.03615635859703159,1.5263461134682928e-05,0.03506726123045099,0.998688563750417,-0.998872220416525,0.000172078225724708,1.1578440283810056e-05,0.22386574907256782,0.0001722970754942927,-0.22429509479737286,0.0002570486494878011,4.5113883297481246e-05,1.4994813170874433e-05,-0.999676362913341,0.9996162542169806,7.302478004522494e-05,1.6626611890596148e-05,0.9993947377743034,-0.9994843891661438,3.2073877189512185e-05,0.03506230460752531,0.00047849540194370836,-0.03557287388731489
-0.9994694979358559,0.9987595656833327,0.00022322408193665814,0.0004867081704900258,-0.7734673880607061,0.000152488010411603,0.7730387895113939,0.00027611053942014536,0.000529214880126258,-0.48766621035722335,0.0002239294358087015,0.48691306604198964,0.9983824422789385,-0.999042002992952,0.0005775431883438551,8.201752575426842e-05,0.7731939534883703,0.000577581259230995,-0.7739374990915107,0.00016596434370071781,6.936353747470479e-05,0.00022348453967643096,-0.9996077250236344,0.9993148769465952,0.00027507946422683467,9.354468343634771e-05,0.9991843552421092,-0.9995529793895875,0.00048683234705788225,0.4869015491752405,0.0002973826558586358,-0.487685764178732
-0.9990613352620024,0.9990158520233421,4.967849665810063e-06,4.0515388871771014e-05,-0.06388339981838276,0.0008862435894512805,0.06297708507923985,2.0071149839715764e-05,0.0013511439334802015,-0.040476815305217184,1.620208826756409e-05,0.039109469283908065,0.9985508918221704,-0.9986155497679998,4.523959341611942e-05,1.9418352489883327e-05,0.06294833351489178,4.52947246977237e-05,-0.06329947109892953,0.00030584285937406547,3.3750415033559915e-05,1.6086805711819076e-05,-0.9996761359019081,0.9996262986813403,1.998124672610329e-05,8.317096650323914e-06,0.9994163038381201,-0.9994446021813419,4.063414799551919e-05,0.03912057083400767,0.0005158085521126544,-0.0396770135346991
-0.9994366655756135,0.998486400911096,0.00024411790686326655,0.0007061467574992097,-0.5886306877558483,0.0003186912164461785,0.5881015069896964,0.00021048955078590604,0.00041630664625541433,-0.7320841270127987,0.0003043960035076286,0.7313634243633211,0.9983881015344616,-0.9991010850381241,0.00042690994951594043,0.0002860735538725952,0.5881427426693889,0.00042775535642171065,-0.5888026283150092,0.00023213028857935176,0.0002020773297027929,0.00030355490570262194,-0.9997507578095348,0.9992451255740261,0.0002103350569294779,6.049630475633861e-05,0.9992937619254645,-0.9995645932869806,0.0007077900938480143,0.7315883133569417,0.00018269335018148287,-0.7324787968014607
-0.9992113810574521,0.999087277143222,1.0054555614535436e-05,0.00011404935848305489,-0.08029139762026116,0.000743095039456963,0.07952222988825182,2.6072692900608784e-05,0.0010422113339608153,-0.11347689604443667,4.807001728609788e-05,0.11238661469343007,0.9987881891943569,-0.998886978489042,5.335368123457884e-05,4.54356132645377e-05,0.07949014450089763,5.3416517632448405e-05,-0.07989423957992281,0.0003506785615838535,4.2079341190854014e-05,4.807039012286799e-05,-0.9996460441416644,0.9995558944105863,2.603779144403145e-05,2.7864437604527453e-05,0.9994083098689511,-0.9994622120978386,0.00011411651585912429,0.11240415100570127,0.0004982657104969471,-0.11301653323283567
-0.9994788798316051,0.9987945457290371,0.0003830514790918757,0.000301282623257393,-0.5005906440502805,0.0004294577008664907,0.49999488763720323,0.0001662987123034121,0.0007880869613360124,-0.27563293319719107,0.00011908231008061351,0.27472576392613973,0.9984350477768366,-0.9988621205349245,0.00037837142476361053,4.8701333025108026e-05,0.5001323450349872,0.00037766454148532223,-0.5007535371491607,0.00024352757267783454,0.0002465868090397782,0.00011838682002218064,-0.9998204475788041,0.9994554739497187,0.0001660885621591982,2.753289526476594e-05,0.9993876195386178,-0.999581240995966,0.0003013687371686933,0.27474746604576883,0.0003109723380299176,-0.27535980712135266
-0.999167662289851,0.9991559746991722,6.102793628065671e-06,5.584796893205568e-06,-0.011089800210939749,0.0008210302055197744,0.010265253407426372,3.5165980681877725e-06,0.0011735219377496445,-0.0066895162806215325,2.0380008423645567e-06,0.00551395634239048,0.9988034699788777,-0.9988123489780228,7.407910567605711e-06,1.4710883997620094e-06,0.010264161860037237,7.408927350211889e-06,-0.010695962281770277,0.0004243914945880372,7.196224370710073e-06,2.0340143815436883e-06,-0.999575231907489,0.9995660016687204,3.516959887516237e-06,2.6328523322562577e-06,0.999487912964625,-0.9994940627766721,5.595539642564929e-06,0.005512784560209592,0.0005024791121283276,-0.006020859213072716
-0.9991760533193408,0.99907319957305,1.3209330492584063e-05,8.964441562660136e-05,-0.3849333699666926,0.00046603918061611426,0.3843142488595146,0.0001530819269113806,0.0007328040941726321,-0.1188176395885262,4.607412279024103e-05,0.11803876137201234,0.9988057491758708,-0.9991198277057831,0.0002922984154995114,2.1780114436667768e-05,0.38411529478927586,0.0002915148630733869,-0.384721781698687,0.00031497204634247636,0.00021329399822790526,4.61472945772918e-05,-0.9997211132025887,0.9994616719099916,0.00015269449183478848,1.1989446148723712e-05,0.9994588834943607,-0.9996235674323102,8.958673624545114e-05,0.1180485769376207,0.0003181806788692429,-0.11845634435332564
-0.9992615908518926,0.9991610141854343,3.9132530030626876e-05,6.144413624738114e-05,-0.3779212372058164,0.0004733614819694046,0.3773214416602927,0.00012643406384469418,0.000818512723114314,-0.06505427824237608,2.463530628704015e-05,0.06421113021328809,0.9988160663888377,-0.9991077316881619,0.0002831598209240716,8.505478446244006e-06,0.37730647915240423,0.0002835601366337013,-0.37784746384183665,0.0002574245528317316,5.366913017901976e-05,2.4699863822866853e-05,-0.9996392382154885,0.9995608692215796,0.00012663953292435542,5.636928136496464e-05,0.999324208500469,-0.9995072173145705,6.146113010218936e-05,0.06416300498187331,0.0004941242392553707,-0.06471859035192562
-0.99918582574214,0.9987911786654731,0.00011187489874272376,0.00028277217779089294,-0.30682168133251886,0.0006893879747932692,0.3060160068435823,0.00011628651421495698,0.0008051036413910492,-0.275852596983558,0.00011955532332882441,0.27492793801907,0.9986759890877416,-0.9990120626992269,0.00022779767531469947,0.00010827593610872901,0.3058737117542451,0.00022789415451894448,-0.3064653690623119,0.0003637631537729403,0.0002541097063220977,0.0001200422642083273,-0.9997535321452317,0.999379380174615,0.00011629131888908903,0.00023332182321365963,0.9993937002927064,-0.9997433134347045,0.00028230156596302037,0.2748028348010888,0.0003499661738303735,-0.2754351025416173
-0.9994205654463562,0.9992847375776284,0.00011396043430488435,2.186743434137466e-05,-0.2862409289073703,0.00046559549306824825,0.28567577870744043,9.955470694561914e-05,0.0009735085157999366,-0.024675895273606252,1.0348618084487205e-05,0.02369203814042982,0.9987764616415372,-0.999004409366987,0.00021974241645156996,8.205309063027009e-06,0.2857051318357307,0.00021957636160725532,-0.28627729281672565,0.000352584619647738,8.511917885597667e-05,1.0187843456599809e-05,-0.9995780636926631,0.999482756670297,9.936160951153941e-05,1.1466134864497825e-05,0.9993971566357264,-0.9995079843798876,2.191157215936008e-05,0.023688741230910366,0.0004383696973797551,-0.024149022501147366
-0.9993331092129285,0.9987673532682546,0.00015688465387649493,0.00040887129067457734,-0.6828999965971252,0.00022100099509254233,0.6824374890179158,0.00024150658445517187,0.0006625598432989415,-0.411403461151555,0.0001882094779145282,0.41055269183058185,0.9983262966440386,-0.9988953496450774,0.0005140018343752983,5.5051166467395626e-05,0.6824954437813078,0.0005143812202156912,-0.6831666308774414,0.00015680587603289972,9.867779332542635e-05,0.00018749641698365683,-0.9996277080421256,0.9993415338319064,0.00024166410656766612,0.0001760048109044559,0.9990554394017201,-0.9994731083191032,0.00040846364122950176,0.41043257408556805,0.0004423145339873895,-0.4112833522615119
-0.9991594878180223,0.9989450700361217,0.00017492871637162465,3.9489065304957955e-05,-0.20750142201139066,0.0007366574985532637,0.20669309944728273,7.166506570325052e-05,0.0009172767927873302,-0.03892725641450223,1.3585756495769076e-05,0.03799639386581365,0.9987644027956042,-0.9989385235944059,0.00015721220919311305,1.6908589419523753e-05,0.20683223913516566,0.00015740036865566714,-0.2073490735931326,0.00035943408938885596,3.572309972427243e-05,1.3473245872945726e-05,-0.9995711717845199,0.9995219754389042,7.170370605023598e-05,3.062393805472834e-05,0.9995410311368731,-0.9996433587807956,3.9564299838690866e-05,0.03798255492211508,0.00034038811136962517,-0.038362507334353424
-0.9993441443676611,0.9992262277425221,6.540320252126504e-05,5.251342241457576e-05,-0.3202342086976998,0.0004373740201236737,0.3196714082846705,0.00012542639305009195,0.0011609363082046701,-0.05403624400126539,2.3222887596687242e-05,0.05285208480589466,0.998502577465091,-0.9987643886875774,0.0002409353084781022,2.0875914191008928e-05,0.31971232397955957,0.00024110494463878726,-0.32026334316319904,0.00030991423923909403,2.4470229794311466e-05,2.306792096299937e-05,-0.9995889808505336,0.9995414426999912,0.00012547052008899336,3.7537882160964537e-06,0.9994913841387516,-0.999620608447018,5.25745626542317e-05,0.05286910427302867,0.00035997019165092726,-0.05328164902826682
-0.9991947295549585,0.9991178358442272,2.0246115651128247e-05,5.664759498326661e-05,-0.3657796086789541,0.0005171277226316832,0.36514087259649974,0.00012160835996429472,0.001022105950014464,-0.0615560492180367,2.3355089505357938e-05,0.06051058817881655,0.9986125169644673,-0.9988892036003225,0.00026155722980809366,1.5129406274821513e-05,0.36496877635670755,0.0002613840397846685,-0.36543243468512443,0.00020227428846970316,0.00019244566338412283,2.306538867170739e-05,-0.9997497621373215,0.9995342510850013,0.00012172284031252197,1.1909725461649272e-05,0.9992394250495625,-0.9993730576147738,5.677045875177489e-05,0.06051393009830966,0.0004967407414284575,-0.06106744129911912
-0.9991255042025747,0.9984353973387926,3.1661726240201912e-06,0.00068694069090939,-0.04083515918402136,0.0007953690281180089,0.0400252715553991,1.4518600804512375e-05,0.00042429846447653794,-0.6780870601917904,0.00024427492309949067,0.6774184868043549,0.998807708570809,-0.9989440819262121,3.032511887908223e-05,0.00010604823633703108,0.040001876182892415,3.0341370668883587e-05,-0.040379060034399394,0.0003468424809129096,2.655727506996071e-05,0.0002448280928943209,-0.9996197509736358,0.9993483656057622,1.447313332199373e-05,0.0004913059380293173,0.9995207683932815,-1.0000265474645087,0.0006857497599288239,0.6770339003501192,0.00017500484471042694,-0.6778946549547873
-0.9991429275321334,0.9987877488214344,6.834514374414492e-05,0.0002868335669324657,-0.23031451877247766,0.0006909757270116637,0.2295458776834799,7.766536227780247e-05,0.0008090834181988854,-0.30048676559082677,0.00012538172619888386,0.29955230044684494,0.9986692452273889,-0.9988993065628256,0.00017149174602167327,5.856958919681826e-05,0.22957328439422972,0.00017161293451779138,-0.2300163209070496,0.00027142357877715876,4.060173629962264e-05,0.0001252442068971884,-0.9996845810565644,0.9995187351133976,7.799876846472922e-05,0.00021697809027758274,0.9995051449232091,-0.9998001217818264,0.0002872327600378247,0.29939351237416567,0.0002846607412066793,-0.29996540587590936
-0.9992955163421482,0.9992278456748903,4.2226487222666094e-05,2.5444179791265333e-05,-0.1215297727027228,0.000624230240052091,0.12085783567793555,4.77067848130953e-05,0.000961847336964728,-0.02997676942179095,1.3003315388384455e-05,0.029001918769836963,0.9988901959729352,-0.998985279364013,8.715825904601403e-05,7.925132163998302e-06,0.12078636335779404,8.710464680955967e-05,-0.12118598020928728,0.0003125122048886061,0.00011371704704300626,1.3069523350606773e-05,-0.9997405291215755,0.9996137425513827,4.773229717920032e-05,6.835884777059384e-06,0.9995255145688436,-0.9995800827506376,2.543303269794478e-05,0.029002962816585508,0.00040077102261710075,-0.029429166872553703
-0.9992336457034536,0.9983605875282333,4.800034532500804e-05,0.0008250578297643443,-0.19123232244880684,0.0006575655838148995,0.1905316345371723,4.312232761865064e-05,0.0003322334927459841,-0.8218535594448961,0.0003200391165248423,0.8212012868355962,0.9986865762640186,-0.999367294072174,0.000140696037874176,0.0005400217702645847,0.19035961961400963,0.00014003304449819744,-0.19077144751289077,0.00027179485449252676,0.00022101722456891165,0.0003200812343285596,-0.9998996892711314,0.9993585908123594,4.218053147460429e-05,0.00015343868816137805,0.9995088584726909,-0.9997044776922595,0.000824341025008444,0.8215891474383961,0.00012190827440499436,-0.8225353967380896
-0.9992523698863547,0.9984872592387607,5.846603789750503e-05,0.000706644609470466,-0.28307753043577855,0.000581977337817376,0.28244588757796796,4.966552000769718e-05,0.0003181098235564736,-0.7109290576586635,0.00026764642132421,0.710343301413568,0.9987530000027514,-0.9991989205037624,0.0002091445372994624,0.00023677596371866305,0.28212429009805956,0.00020903929048100866,-0.2826793257794832,0.0003459963909752229,0.000379964701351242,0.0002666222487326332,-0.999952405684853,0.9993058187349191,4.9700085597025536e-05,0.0004246989650047971,0.9994422263344079,-0.9999166253849271,0.0007048356103544722,0.7101583810822973,0.00020836055545249497,-0.7110715772482252
-0.9991397313982172,0.9986504997248176,6.299743404598247e-06,0.00048293192986041987,-0.013058279958555907,0.0008310429810093516,0.012222776811356088,4.460166286456283e-06,0.0005465302848196115,-0.4854881373760094,0.00021069918406207093,0.4847309079071427,0.9989350542599387,-0.9992714754426474,8.893828062639123e-06,0.00032752735454774314,0.01222844714630692,8.826553676657004e-06,-0.012574033536420615,0.0003367598365919769,6.170491950255674e-07,0.00021063099920711894,-0.9996383065950117,0.9994270585467012,4.092526145467306e-06,2.5674338982171612e-05,0.999491959473224,-0.9995217263381403,0.00048327009012816806,0.4850329382216471,0.0002717110914207323,-0.4857879194034843
-0.9991649925677378,0.9989866781575452,9.218485284690682e-05,8.612955719792426e-05,-0.10359930665391293,0.0007492644160523305,0.10281587052782964,3.417171017092268e-05,0.0008543097612472227,-0.09692460979974105,4.0016101313122e-05,0.09603028393772015,0.9988815211560208,-0.9989759334892648,7.840838983579144e-05,1.600394359285319e-05,0.10288096874252212,7.849592337904566e-05,-0.10331141195291549,0.0003519472870878782,2.688099266399823e-05,3.998670166182167e-05,-0.9996402566095468,0.999573388915332,3.430498009879064e-05,1.89662117989161e-05,0.9995383309725301,-0.9995916021642604,8.63135889269919e-05,0.09602715187946319,0.0003868577182493251,-0.0965003231871091
-0.999175174425572,0.9989167900578058,3.0360333599692965e-05,0.0002280240341262913,-0.25716951276323585,0.0005700041398333037,0.25651796005564,8.154856798906584e-05,0.0008713403189479317,-0.2306336694007306,9.997006730738726e-05,0.22966235901467,0.9986154714730253,-0.9988560747118775,0.00019212864707413607,4.847459157437248e-05,0.25644160004752165,0.00019241045589325875,-0.25692183437377203,0.0002878238703845279,0.00010675307094103476,0.00010026565389180912,-0.9997115913228188,0.9995045725982353,8.124186143995094e-05,3.209079566366298e-05,0.9995209883162621,-0.9996343209733709,0.00022828041691773664,0.2296781830098682,0.0002720182766136814,-0.23017848170424515
-0.999443607154804,0.999220563809886,0.00010268424994700246,0.00012035909487838436,-0.19647532709348703,0.0005224129521175813,0.19588494716553279,6.796697592958584e-05,0.0010297982245004009,-0.11626067908692916,4.430377517080606e-05,0.11518657708738742,0.9987130713397936,-0.9988527607201158,0.00012997398856296906,9.715391733243944e-06,0.1959705429019675,0.00012986566324752312,-0.19642344550846602,0.00032303694342975377,1.730146621341604e-05,4.405980755813147e-05,-0.9996217961831024,0.9995604349094979,6.79738507313422e-05,3.300757264852162e-05,0.9994341643380421,-0.9995351457613921,0.00012024646494347303,0.11516353000184383,0.0004491681743118434,-0.1157329446420301
-0.999030855249673,0.9984442988998323,4.9271894076109145e-05,0.0005372844555276569,-0.1655048500413805,0.000831807602835916,0.1646133545600078,5.968787881098497e-05,0.0006378651331805133,-0.536754124378652,0.00021635343808151526,0.535899905807575,0.9986375382588052,-0.9988546803275684,0.00012692353103525383,9.021853775919032e-05,0.1645191251895267,0.00012720305116320306,-0.1649100832183874,0.00026375497791477373,0.0001433430743183109,0.0002157936175038036,-0.9997639110210688,0.9994047743291943,5.913621019126326e-05,2.5367508691282012e-05,0.9995024693684135,-0.9995869730872251,0.0005386974249184603,0.5359643340270888,0.00016562144774882545,-0.5366686529000058
-0.9991263256445757,0.9982025128184273,7.734579571163445e-06,0.0009160782464512187,-0.036266789936299504,0.0007976103077730356,0.03545491993962249,1.4259688855989218e-05,8.166543741538859e-05,-0.9752444302476081,0.0004274991245928463,0.9747352656855744,0.9989174315965836,-0.9992201784391788,2.812169785725214e-05,0.0002746251447032059,0.03545632955257231,2.819976632027555e-05,-0.035862043887304074,0.00037751456858282976,6.3192767568221935e-06,0.00042819325787646367,-0.9995851979413692,0.9991506854068509,1.4154730306413964e-05,0.0006717518041514753,0.9994707778380516,-1.00015668437232,0.0009172149868977025,0.9743363407329171,5.818864909928461e-05,-0.9753117443690636
-0.999275638756247,0.9990258360576117,7.551376022613169e-05,0.00017428893829197036,-0.2598260610593258,0.0005891174808056303,0.2591433532175194,9.359036092744118e-05,0.0007808298883863022,-0.17580523662405012,6.659499750350363e-05,0.1749578117384397,0.9988346908915131,-0.999143483841036,0.00019703174239673883,0.00011176120687702815,0.2591063986837084,0.0001973226107405879,-0.2596373093900185,0.0003335880957405986,0.00011254385835122488,6.655563489787516e-05,-0.9996813380056189,0.9995022385124512,9.344113191948687e-05,0.0003100343338644787,0.9993494645815646,-0.9997529400472829,0.00017379536143017116,0.1747598543474732,0.0004866890962727608,-0.17542033880564478
-0.9991519721351259,0.9986888408174285,3.8972548929444304e-05,0.0004241587686446945,-0.33628756553203476,0.000598657676030157,0.3355718391037814,0.00011706875236039406,0.0006242900827675285,-0.4540891387154746,0.00019667229413940015,0.453268176338933,0.9986636185322134,-0.9990249506081106,0.00023916972892725852,0.00012216234695836608,0.33538563327175763,0.00023947481519961166,-0.33587279932669123,0.00024769124001410844,0.0002248379057875447,0.0001976082090217039,-0.9998376235280471,0.9994151774132878,0.0001169623266810787,0.0001787656763458045,0.999447597297786,-0.9997433253007019,0.0004241955478109417,0.45321074213039725,0.00021617188133076076,-0.4538511095596309
-0.9991466638649207,0.9990511908134376,4.014468192487535e-05,5.532836941204802e-05,-0.23452610317952693,0.0006962310832410869,0.2337454944150841,8.437768102754188e-05,0.0011903897808412027,-0.054977970588598435,1.962081097197645e-05,0.053767959997237685,0.998557142219791,-0.9987526827352793,0.0001724597827564865,2.308073272975336e-05,0.2337716211512735,0.00017274140147784906,-0.2342225395703258,0.0002781770176744236,1.4067317379316333e-05,1.952977341812062e-05,-0.9995502824130664,0.9995166853222653,8.420004686888013e-05,2.7540371581850424e-05,0.9993571202898638,-0.999468860708245,5.534652778839238e-05,0.05376341988136898,0.00043798200278171784,-0.05425674841241812
